213;10;0;16;10.6;1723;08:59:14.79;1;13.19509;11.08092;1;2.84;0;0;6;1;0;0;0;0;8;3;2258275479;0;0;0;62;0
144;8;0;18;8.6;10676;08:59:15.00;0;24.11268;104.00613;1;3.4;0;0;6;1;0;0;0;0;8;3;2258275500;0;0;0;62;0
224;10;0;22;10.0;4834;08:59:14.88;0;-0.22882;48.34896;1;2.93;0;0;6;1;0;0;0;0;8;3;2258275488;0;0;0;62;0
219;10;0;23;10.5;2539;08:59:14.85;1;20.07795;15.55033;1;2.89;0;0;6;1;0;0;0;0;8;3;2258275485;0;0;0;62;0
85;9;0;24;9.0;9115;08:59:14.89;0;67.14307;-61.64713;1;2.93;0;0;6;1;0;0;0;0;8;3;2258275489;0;0;0;62;0
103;10;0;28;10.4;2786;08:59:14.90;0;-27.79093;2.01443;1;2.95;0;0;6;1;0;0;0;0;8;3;2258275490;0;0;0;62;0
79;10;0;30;10.3;3466;08:59:14.89;0;21.92315;-26.85363;1;2.94;0;0;6;1;0;0;0;0;8;3;2258275489;0;0;0;62;0
73;8;0;14;8.9;9405;08:59:15.24;0;46.26865;-81.88394;1;0.18;0;0;6;1;0;0;0;0;8;3;2258275524;0;0;0;62;0
222;9;0;38;9.8;5920;08:59:24.29;0;50.71437;30.54553;1;2.24;0;0;6;1;0;1;0;0;9;3;2258276429;0;0;0;62;0
3;10;0;17;10.5;2468;08:59:24.62;1;8.24568;-23.26865;1;2.56;0;0;6;1;0;1;0;0;9;3;2258276462;0;0;0;62;0
170;10;0;25;10.8;914;08:59:24.78;1;-8.86278;2.25353;1;2.73;0;0;6;1;0;1;0;0;9;3;2258276478;0;0;0;62;0
27;9;0;26;9.6;6537;08:59:24.55;0;4.30824;65.23009;1;2.50;0;0;6;1;0;1;0;0;9;3;2258276455;0;0;0;62;0
56;10;0;27;10.6;1638;08:59:24.74;1;13.69321;9.00384;1;2.69;0;0;6;1;0;1;0;0;9;3;2258276474;0;0;0;62;0
13;9;0;33;9.7;6290;08:59:24.42;0;34.91946;52.31946;1;2.36;0;0;6;1;0;1;0;0;9;3;2258276442;0;0;0;62;0
119;10;0;34;10.3;3652;08:59:24.71;0;33.82805;-13.77210;1;2.66;0;0;6;1;0;1;0;0;9;3;2258276471;0;0;0;62;0
228;10;0;35;10.1;4745;08:59:24.47;0;-39.42807;-26.41452;1;2.41;0;0;6;1;0;1;0;0;9;3;2258276447;0;0;0;62;0
160;10;0;37;10.4;2966;08:59:24.70;0;14.59758;25.82526;1;2.65;0;0;6;1;0;1;0;0;9;3;2258276470;0;0;0;62;0
66;9;0;39;9.8;5837;08:59:24.50;0;-42.80436;-39.69709;1;2.45;0;0;6;1;0;1;0;0;9;3;2258276450;0;0;0;62;0
156;10;0;40;10.3;3290;08:59:24.86;0;32.87556;1.41852;1;2.80;0;0;6;1;0;1;0;0;9;3;2258276486;0;0;0;62;0
