2053;9;1;21;9.6;6985;15:58:27.67;0;-66.32496;-21.93130;1;2.67;0;0;27;1;0;0;4;1;35;3;2286710767;0;0;0;62;0
1191;9;1;22;9.0;9330;15:58:27.95;0;77.68232;51.68827;1;2.95;0;0;27;1;0;0;4;1;35;3;2286710795;0;0;0;62;0
1510;10;1;24;10.1;4455;15:58:27.93;0;36.14270;-26.06194;1;2.93;0;0;27;1;0;0;4;1;35;3;2286710793;0;0;0;62;0
2094;10;1;25;10.7;1593;15:58:27.63;1;1.26238;-15.88748;1;2.62;0;0;27;1;0;0;4;1;35;3;2286710763;0;0;0;62;0
1929;10;1;26;10.5;2453;15:58:27.83;1;-9.82974;-22.47529;1;2.82;0;0;27;1;0;0;3;1;28;3;2286710783;0;0;0;62;0
2053;10;1;21;10.4;3117;15:58:38.07;0;-5.48337;-30.68730;1;2.95;0;0;27;1;0;0;4;1;36;3;2286711807;0;0;0;62;0
1191;10;1;22;10.6;1758;15:58:38.14;1;14.84581;9.43294;1;3.2;0;0;27;1;0;0;4;1;36;3;2286711814;0;0;0;62;0
1510;10;1;24;10.3;3671;15:58:37.97;0;-12.34767;34.57377;1;2.85;0;0;27;1;0;0;4;1;36;3;2286711797;0;0;0;62;0
2094;10;1;25;10.3;3820;15:58:38.11;0;-34.26286;16.89634;1;3.0;0;0;27;1;0;0;4;1;36;3;2286711811;0;0;0;62;0
1929;10;1;26;10.9;505;15:58:38.16;1;2.20690;-4.55298;1;3.4;0;0;27;1;0;0;3;1;29;3;2286711816;0;0;0;62;0
1191;9;1;22;9.9;5676;15:58:47.83;0;-1.88560;56.73686;1;2.62;0;0;27;1;0;1;4;1;37;3;2286712783;0;0;0;62;0
2094;10;1;25;10.7;1334;15:58:47.78;1;12.58944;4.42221;1;2.57;0;0;27;1;0;1;4;1;37;3;2286712778;0;0;0;62;0
1929;9;1;26;9.5;7172;15:58:48.05;0;61.84992;-36.31147;1;2.84;0;0;27;1;0;1;3;1;30;3;2286712805;0;0;0;62;0
2053;10;1;21;10.5;2606;15:58:48.07;1;-12.24321;-23.01192;1;2.86;0;0;27;1;0;1;4;1;37;3;2286712807;0;0;0;62;0
1510;10;1;24;10.2;3934;15:58:48.13;0;34.41356;19.06171;1;2.91;0;0;27;1;0;1;4;1;37;3;2286712813;0;0;0;62;0
2094;10;1;25;10.3;3371;16:01:28.71;0;-33.26134;5.51208;1;2.50;0;0;27;1;0;0;5;1;40;3;2286728871;0;0;0;62;0
2053;10;1;21;10.2;4149;16:01:28.92;0;-17.09750;37.80477;1;2.72;0;0;27;1;0;0;5;1;40;3;2286728892;0;0;0;62;0
1191;9;1;22;9.4;7610;16:01:28.94;0;57.34231;50.03634;1;2.73;0;0;27;1;0;0;5;1;40;3;2286728894;0;0;0;62;0
1510;10;1;24;10.6;1718;16:01:29.16;1;14.24746;-9.60934;1;2.95;0;0;27;1;0;0;5;1;40;3;2286728916;0;0;0;62;0
1929;10;1;26;10.3;3308;16:01:29.06;0;32.91905;-3.31404;1;2.85;0;0;27;1;0;0;4;1;33;3;2286728906;0;0;0;62;0
1510;10;1;24;10.9;408;16:01:38.84;1;2.56388;3.18010;1;2.53;0;0;27;1;0;0;5;1;41;3;2286729884;0;0;0;62;0
2094;10;1;25;10.6;1755;16:01:38.87;1;16.89903;-4.74343;1;2.56;0;0;27;1;0;0;5;1;41;3;2286729887;0;0;0;62;0
2053;10;1;21;10.5;2593;16:01:39.16;1;-20.50524;15.87223;1;2.85;0;0;27;1;0;0;5;1;41;3;2286729916;0;0;0;62;0
1191;9;1;22;9.7;6501;16:01:39.30;0;32.70870;56.18272;1;2.99;0;0;27;1;0;0;5;1;41;3;2286729930;0;0;0;62;0
1929;10;1;26;10.1;4932;16:01:39.20;0;-27.11710;-41.19958;1;2.88;0;0;27;1;0;0;4;1;34;3;2286729920;0;0;0;62;0
2053;10;1;21;10.5;2289;16:01:49.20;1;-11.80474;19.61853;1;2.79;0;0;27;1;0;0;5;1;42;3;2286730920;0;0;0;62;0
1191;10;1;22;10.1;4813;16:01:49.25;0;-26.76469;-40.00569;1;2.84;0;0;27;1;0;0;5;1;42;3;2286730925;0;0;0;62;0
1510;9;1;24;9.9;5512;16:01:49.31;0;17.52118;-52.26460;1;2.90;0;0;27;1;0;0;5;1;42;3;2286730931;0;0;0;62;0
2094;10;1;25;10.5;2724;16:01:48.96;1;26.87494;4.47402;1;2.55;0;0;27;1;0;0;5;1;42;3;2286730896;0;0;0;62;0
1929;10;1;26;10.4;2808;16:01:49.26;1;28.08317;0.46767;1;2.85;0;0;27;1;0;0;4;1;35;3;2286730926;0;0;0;62;0
2053;10;1;21;10.3;3667;16:01:59.08;0;-13.17526;-34.22952;1;2.58;0;0;27;1;0;0;5;1;43;3;2286731908;0;0;0;62;0
1191;10;1;22;10.8;973;16:01:58.82;1;8.22919;5.21009;1;2.32;0;0;27;1;0;0;5;1;43;3;2286731882;0;0;0;62;0
