235;10;1;23;10.0;5007;11:24:30.72;0;12.67494;48.44585;1;3.15;0;0;5;0;0;0;3;1;31;3;2259147072;0;0;0;62;0
72;9;1;28;9.3;7888;11:24:31.94;0;69.50225;-37.30610;1;4.37;0;0;5;0;0;0;3;1;31;3;2259147194;0;0;0;62;0
71;9;1;33;9.9;5609;11:24:32.87;0;-37.53946;-41.68445;1;5.30;0;0;5;0;0;0;3;1;31;3;2259147287;0;0;0;62;0
193;9;1;38;9.8;5706;11:24:32.09;0;52.36583;22.67836;1;4.52;0;0;5;0;0;0;3;1;31;3;2259147209;0;0;0;62;0
36;10;1;43;10.3;3635;11:24:32.11;0;-36.17027;3.64846;1;4.53;0;0;5;0;0;0;3;1;31;3;2259147211;0;0;0;62;0
104;9;1;18;9.5;7065;11:24:31.97;0;31.53538;63.22169;1;4.39;0;0;5;0;0;0;3;1;31;3;2259147197;0;0;0;62;0
235;10;1;23;10.4;2905;11:24:31.47;0;10.64846;27.03659;1;3.90;0;0;5;0;0;0;3;1;32;3;2259147147;0;0;0;62;0
72;10;1;28;10.6;1708;11:24:31.16;1;-11.37091;-12.75745;1;3.59;0;0;5;0;0;0;3;1;32;3;2259147116;0;0;0;62;0
193;10;1;38;10.1;4629;11:24:31.29;0;-35.08571;-30.20174;1;3.72;0;0;5;0;0;0;3;1;32;3;2259147129;0;0;0;62;0
31;10;1;13;10.2;3769;11:24:31.44;0;-29.84429;-23.03408;1;3.86;0;0;5;0;0;0;3;1;32;3;2259147144;0;0;0;62;0
71;8;1;33;8.6;10841;11:24:32.19;0;41.66554;100.08688;1;4.62;0;0;5;0;0;0;3;1;32;3;2259147219;0;0;0;62;0
36;10;1;43;10.1;4412;11:24:31.26;0;44.08103;-1.94062;1;3.69;0;0;5;0;0;0;3;1;32;3;2259147126;0;0;0;62;0
31;10;1;13;10.6;1901;11:24:30.65;1;12.04866;-14.70789;1;3.8;0;0;5;0;0;0;3;1;33;3;2259147065;0;0;0;62;0
104;9;1;18;9.6;6615;11:24:31.25;0;-58.26573;-31.33289;1;3.67;0;0;5;0;0;0;3;1;32;3;2259147125;0;0;0;62;0
235;10;1;23;10.9;455;11:24:32.20;1;4.35123;-1.34227;1;4.62;0;0;5;0;0;0;3;1;33;3;2259147220;0;0;0;62;0
72;10;1;28;10.0;4893;11:24:30.39;0;45.71240;-17.45756;1;2.82;0;0;5;0;0;0;3;1;33;3;2259147039;0;0;0;62;0
193;9;1;38;9.9;5329;11:24:30.48;0;-21.66095;-48.69487;1;2.91;0;0;5;0;0;0;3;1;33;3;2259147048;0;0;0;62;0
36;9;1;43;9.9;5334;11:24:30.44;0;47.32324;-24.62827;1;2.87;0;0;5;0;0;0;3;1;33;3;2259147044;0;0;0;62;0
104;8;1;18;8.4;11424;11:24:30.49;0;-113.71656;-10.98070;1;2.91;0;0;5;0;0;0;3;1;33;3;2259147049;0;0;0;62;0
