878;9;1;13;9.9;5401;09:45:18.74;0;44.48295;30.63806;1;3.91;0;0;5;1;0;0;3;1;32;3;2180791874;0;0;0;62;0
857;10;1;38;10.4;2766;09:45:18.89;1;-17.01863;-21.80897;1;4.7;0;0;5;1;0;0;3;1;32;3;2180791889;0;0;0;62;0
1618;10;1;43;10.5;2292;09:45:18.72;1;5.01898;22.36979;1;3.90;0;0;5;1;0;0;3;1;32;3;2180791872;0;0;0;62;0
878;9;1;13;9.5;7278;09:45:17.84;0;-61.62352;-38.73121;1;3.1;0;0;5;1;0;0;3;1;33;3;2180791784;0;0;0;62;0
1156;10;1;23;10.2;4204;09:45:17.67;0;20.67577;-36.61481;1;2.86;0;0;5;1;0;0;3;1;33;3;2180791767;0;0;0;62;0
288;9;1;28;9.5;6939;09:45:17.69;0;-19.40188;-66.63026;1;2.87;0;0;5;1;0;0;3;1;33;3;2180791769;0;0;0;62;0
1561;10;1;33;10.2;4111;09:45:18.48;0;40.06499;-9.22331;1;3.66;0;0;5;1;0;0;3;1;32;3;2180791848;0;0;0;62;0
1704;10;1;18;10.3;3506;09:45:18.76;0;27.28647;-22.01586;1;3.93;0;0;5;1;0;0;3;1;32;3;2180791876;0;0;0;62;0
1561;9;1;33;9.0;9151;09:45:17.78;0;79.35799;45.58468;1;2.97;0;0;5;1;0;0;3;1;33;3;2180791778;0;0;0;62;0
857;10;1;38;10.0;5072;09:45:18.01;0;-50.28198;6.68559;1;3.19;0;0;5;1;0;0;3;1;33;3;2180791801;0;0;0;62;0
1618;10;1;43;10.1;4524;09:45:17.90;0;9.20471;44.29923;1;3.8;0;0;5;1;0;0;3;1;33;3;2180791790;0;0;0;62;0
1704;10;1;18;10.6;1844;09:45:17.82;1;-12.15809;13.86906;1;2.99;0;0;5;1;0;0;3;1;33;3;2180791782;0;0;0;62;0
1156;10;1;23;10.2;4198;09:45:16.67;0;-38.79852;16.04788;1;1.85;0;0;5;1;0;1;3;1;34;3;2180791667;0;0;0;62;0
288;8;1;28;8.0;12919;09:45:16.89;0;-4.46761;129.11829;1;2.8;0;0;5;1;0;1;3;1;34;3;2180791689;0;0;0;62;0
878;8;1;13;8.5;11207;09:45:16.93;0;-110.20894;-20.34488;1;2.10;0;0;5;1;0;1;3;1;34;3;2180791693;0;0;0;62;0
1561;9;1;33;9.8;5872;09:45:17.04;0;50.82490;29.41126;1;2.22;0;0;5;1;0;1;3;1;34;3;2180791704;0;0;0;62;0
1618;9;1;43;9.5;7108;09:45:16.89;0;1.03652;-71.07531;1;2.7;0;0;5;1;0;1;3;1;34;3;2180791689;0;0;0;62;0
1704;10;1;18;10.5;2465;09:45:16.58;1;19.11198;15.58137;1;1.75;0;0;5;1;0;1;3;1;34;3;2180791658;0;0;0;62;0
